"","analysis_score","analysis_text"
"1924",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/1Hlo9TLSCJ"
"1925",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/ML4z5AwKVc"
"1926",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/QAXU0Xz52q"
"1927",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/sRCn6DO0nj"
"1928",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/DiC8lF34Yo"
"1929",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/lGTnsdHIrL"
"1930",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/km9Yr3GNQG"
"1931",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/cmZyWtdTu1"
"1932",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/jP6Z8YLPnk"
"1933",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/szcV8bqWfU"
"1934",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/2kcjd59gUA"
"1935",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/67iYpXnCsx"
"1936",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/RsP0Na4lSh"
"1937",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/gIEME0bjpP"
"1938",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/ZVeG9R6gBj"
"1939",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/YSKVwY4F7P"
"1940",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/dN5L6YwgyA"
"1941",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/lC7dftXyoC"
"1942",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/80qhXAysNj"
"1943",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/f1sLleoV4W"
"1944",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is b... http://t.co/LhuYVbjv3l via @ndtv"
"1945",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is b... http://t.co/RE2A6wpKuj via @ndtv"
"1946",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/M691V65Th3"
"1947",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story' http://t.co/V2DAgEKOko"
"1948",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/cAlGEcOiCS"
"1949",0,"For Rajinikanth's Lingaa, Relief From Supreme Court - The court stated, ""In a copyright case how can the High Cour... http://t.co/m5eVFHGR7b"
"1950",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story' http://t.co/U4nXRoQuaa"
"1951",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/yjqtm6aq3O"
"1952",1,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to be based on his famous..."
"1953",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story' http://t.co/Bs5Tz9gY1H"
"1954",0,"#FollowMe #F2F #FF Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Sto... http://t.co/nYLEfYHRCm #FollowBack #Follow"
"1955",0,"#FollowMe #Follow Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Sto... http://t.co/peppjXGmBa #FollowBack #F2F #FF"
"1956",0,"For Rajinikanth's Lingaa, Relief From Supreme Court http://t.co/3k1hDAeTlx"
"1957",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story' http://t.co/VUmhHhuiNl"
"1958",0,"Rajinikanth Inspired Dhanushâs Mannerisms But Shamitabh is âNot His Storyâ: Dhanushâsâ¦ http://t.co/hJYwUkrOYI"
"1959",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story' http://t.co/bakS77tVOI"
"1960",0,"For Rajinikanth's Lingaa, Relief From Supreme Court http://t.co/mrgPOxBP8d"
"1961",-2,"Rajinikanthâs âLingaaâ failure has distributors in a soup, is the South God losing his touch? http://t.co/5xdgheNMzx via @sharethis"
"1962",0,"RT @IndiaSpeaksPR: I have always said. Only two people can make BJP a truly pan-India party. Rajinikanth &amp; Saurav Ganguly"
"1963",1,"I liked a @YouTube video http://t.co/bjL7od3eNu Thala Ajith to hold Second place after Rajinikanth"
"1964",1,"Dhanush's character is believed to be based on his famous father-in-law. He says it isn't http://t.co/QjvXBJeNlz"
"1965",0,"For Rajinikanth's Lingaa, Relief From Supreme Court http://t.co/DnPWWjdFOZ"
"1966",0,"#Indian #SuryaRay For Rajinikanth's Lingaa, Relief From Supreme Court: The court stated, ""In aâ¦ http://t.co/9usphJsWzk #Indian @SuryaRay"
"1967",0,"For Rajinikanth's Lingaa, Relief From Supreme Court http://t.co/7V0zJLQKE5"
"1968",0,"For Rajinikanth's Lingaa, Relief From Supreme Court http://t.co/9U6ax3U0vi"
"1969",1,"Distributors demand their happy ending from Rajinikanth film âLingaaâ http://t.co/VK9JCHoL7f via @sharethis"
"1970",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story' http://t.co/f6nQ0VhmAz"
"1971",0,"For Rajinikanth's Lingaa, Relief From Supreme Court http://t.co/UdkGTq3QBZ"
"1972",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/agUViiK8nv"
"1973",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/Tyuou1fuQo"
"1974",0,"DTN Kerala: For Rajinikanth's Lingaa, Relief From Supreme Court: The court stated, ""In a copyright case how ca... http://t.co/jLMF2bxErk"
"1975",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story' http://t.co/Wff24C484d"
"1976",0,"For Rajinikanth's Lingaa, Relief From Supreme Court http://t.co/wCBJunK5H7"
"1977",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/MfSmYNje9Z"
"1978",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/ETnNWyUXPq"
"1979",0,"For Rajinikanth's Lingaa, Relief From Supreme Court: The court stated, ""In a copyright case how can the High C... http://t.co/2ZoMzPl9J9"
"1980",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/x3Ib7QmvcV"
"1981",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story'"
"1982",0,"For Rajinikanth's Lingaa, Relief From Supreme Court: The court stated, ""In a copyright case how can the High C... http://t.co/a7cA6mQRn5"
"1983",0,"Rajinikanth Inspired Dhanush's Mannerisms But Shamitabh is 'Not His Story': Dhanush's character is believed to... http://t.co/EnCDeMTrg4"
"1984",0,"RT @NatalieT_A: Namma #Superstar #Rajinikanth (@superstarrajini) In #Pandian movie in 1992. Best actor ever @RajiniFC @Banned_tweeter http:â¦"
"1985",1,"RT @RajiniFC: K Balachander's best students on stage :) #Rajinikanth - #Sridevi - #KamalHaasan http://t.co/lrGWzrCfrw"
"1986",0,"RT @NatalieT_A: Namma #Superstar #Rajinikanth (@superstarrajini) In #Pandian movie in 1992. Best actor ever @RajiniFC @Banned_tweeter http:â¦"
"1987",0,"For Rajinikanth's Lingaa, Relief From Supreme Court: The court stated, ""In a copyright case how can the High C... http://t.co/kHB2XxFXd6"
"1988",1,"RT @dna: Industry stalwarts exalt maestro #Ilaiyaraaja at #Shamitabh music launch http://t.co/AcGKBdxR72 http://t.co/eWFZbRKcve"
"1989",0,"For Rajinikanth's Lingaa, Relief From Supreme Court"
"1990",0,"For Rajinikanth's Lingaa, Relief From Supreme Court"
"1991",0,"For Rajinikanth's Lingaa, Relief From Supreme Court: The court stated, ""In a copyright case how can the High C... http://t.co/Ff6rQ3ba9n"
"1992",0,"For Rajinikanth's Lingaa, Relief From Supreme Court: The court stated, ""In a copyright case how can the High C... http://t.co/xOTZwIgjji"
"1993",0,"For Rajinikanth's Lingaa, Relief From Supreme Court: The court stated, ""In a copyright case how can the High C... http://t.co/zuBb2JatwO"
"1994",0,"For Rajinikanth's Lingaa, Relief From Supreme Court: The court stated, ""In a copyright case how can the High C... http://t.co/ieDGOlRU2T"
"1995",0,"For Rajinikanth's Lingaa, Relief From Supreme Court: The court stated, ""In a copyright case how can the High C... http://t.co/0g6YHFPHA5"
"1996",0,"For Rajinikanth's Lingaa, Relief From Supreme Court: The court stated, ""In a copyright case how can the High C... http://t.co/xzAd5lgbuE"
"1997",0,"For Rajinikanth's Lingaa, Relief From Supreme Court: The court stated, ""In a copyright case how can the High C... http://t.co/d624aTWLZi"
"1998",0,"For Rajinikanth's Lingaa, Relief From Supreme Court: The court stated, ""In a copyright case how can the High C... http://t.co/KftNWSF6FK"
"1999",0,"RT @NatalieT_A: Namma #Superstar #Rajinikanth (@superstarrajini) In #Pandian movie in 1992. Best actor ever @RajiniFC @Banned_tweeter http:â¦"
"2000",0,"For Rajinikanth's Lingaa, Relief From Supreme Court: The court stated, ""In a copyright case how can the High C... http://t.co/KPUCD4QwfV"
"2001",0,"A quick reference of World Map on your Android Device... Hurry up!Download :Â http://bit.ly/1zmUR9ETrending Tags : #NortheasternUnitedStates #RKLaxman #AshokaChakra #KunalKhemu #MissUniverse #MalaysiaAirlines #Kick2 #Odisha #RepublicDay #RoyalRumble #Dhanush #Rajinikanth #YennaiArinthaal #AmitabhBachan #Shamitabhï»¿"
"2002",0,"Valentines day Special App for u ... SMS, Poems, Love Meter all in one app..Â Download :Â http://bit.ly/1CJpEgqTrending Tags : #NortheasternUnitedStates #RKLaxman #AshokaChakra #KunalKhemu #MissUniverse #MalaysiaAirlines #Kick2 #Odisha #RepublicDay #RoyalRumble #Dhanush #Rajinikanth #YennaiArinthaal #AmitabhBachan #Shamitabhï»¿"
"2003",0,"#Dhanush #Ulaganayagan #KamalHaasan #AmitabhBachchan #Superstar #Rajinikanthï»¿"
"2004",0,"#KamalHaasan, #Amitabh, #RajinikanthÂ felicitate #Ilayaraaja#News #Telugunews #TelanganaNEWS #AndhraPradeshnews #abnnewsï»¿"
"2005",1,"Padma award for #AmitabhBachchan and #RajinikanthRead More @ http://kalakkalcinema.com/padma-award-amitabh-bachchan-rajinikanth/ï»¿"
"2006",0,"&quot;Natpu na enna theriyuma, Nanban na enna theriyuma, Suriya na ennanu theriyuma&quot;Wait Few more hours to watch our âª#âSuperstarâ¬&#39;s Superhit Friendship movie âª#âThalapathiâ¬ Starring #Rajinikanth #Mammootty âª#âArvindSwamiâ¬ and #Shobana today at 7pm ..Watch Only on your KTVï»¿"
"2007",0,"Watch Exclusive Kakki Sattai All Star Remix from Movie Addict Team!#Ajith #Vijay #Kamal #Rajinikanthï»¿"
"2008",-1,"#Rajinikanth agrees to compensate distributors for #Lingaa loss. Read here http://ow.ly/HTd2eï»¿"
"2009",2,"Superstar to be awarded âPadma Vibushanâ.Rajnikanth to be honored with a &#39;Padma Vibushan&#39; on Republic day, 2015.Read More : http://www.vuin.net/news-english/superstar-to-be-awarded-padma-vibushan#Rajinikanth #PadmaVibushanï»¿"
"2010",1,"New Delhi: This Republic Day, Modi government is planning to give Padma Awards to 148 personalities in the country.The list includes former deputy PM L K Advani, Baba Ramdev, Sri Sri Ravi Shankar and Amitabh Bachchan.According to reports published in a English newspaper; Rajinikanth, Punjab Chief Minister Parkash Singh Badal and more than two dozen doctors arealso in the Padma awards list.Padma Vibhushan Awardâ¬ is the 2nd Highest Civilian Award. It ranks behind the Bharat Ratna and comes before the Padma Bhushan and Padma Shri. #rajinikanth   #rajini   #rajnikanth   #padmabhushan   #padmavibhushan   #bharatratna   #padmashri   #thalaivaa   #thalaivar   #thalaiva   #amitabhbachchan   #newdelhi   #barackobama   #obamainindia   #obamaindiavisit Â ï»¿"
"2011",0,"That&#39;s why we call him Thalaivar ^^ #thalaivar   #thalaivaa   #thalaiva   #kollywood   #kollywoodupdates   #rajinikanth   #rajini   #rajnikanth   #superstar   #tamil   #tamilcinema Â ï»¿"
"2012",1,"New Delhi: This Republic Day, Modi government is planning to give Padma Awards to 148 personalities in the country.The list includes former deputy PM L K Advani, Baba Ramdev, Sri Sri Ravi Shankar and Amitabh Bachchan.According to reports published in a English newspaper; Rajinikanth, Punjab Chief Minister Parkash Singh Badal and more than two dozen doctors arealso in the Padma awards list.Padma Vibhushan Awardâ¬ is the 2nd Highest Civilian Award. It ranks behind the Bharat Ratna and comes before the Padma Bhushan and Padma Shri. #rajinikanth   #rajini   #rajnikanth   #padmabhushan   #padmavibhushan   #bharatratna   #padmashri   #thalaivaa   #thalaivar   #thalaiva   #amitabhbachchan   #newdelhi   #barackobama   #obamainindia   #obamaindiavisit Â ï»¿"
"2013",0,"Superstar  #Rajinikanth Â gets Â Padma Vibhusan on Republic Day.Second Highest Award of India.ï»¿"
"2014",0,"#AishwaryaDhanush #Rajinikanth #KamalHaasan #AksharaHaasan #ShrutiHaasanï»¿"
"2015",1,"New Delhi: This Republic Day, Modi government is planning to give Padma Awards to 148 personalities in the country.The list includes former deputy PM L K Advani, Baba Ramdev, Sri Sri Ravi Shankar and Amitabh Bachchan.According to reports published in a English newspaper; Rajinikanth, Punjab Chief Minister Parkash Singh Badal and more than two dozen doctors arealso in the Padma awards list.Padma Vibhushan Awardâ¬ is the 2nd Highest Civilian Award. It ranks behind the Bharat Ratna and comes before the Padma Bhushan and Padma Shri. #rajinikanth   #rajini   #rajnikanth   #padmabhushan   #padmavibhushan   #bharatratna   #padmashri   #thalaivaa   #thalaivar   #thalaiva   #amitabhbachchan   #newdelhi   #barackobama   #obamainindia   #obamaindiavisit Â ï»¿"
"2016",0,"That&#39;s why we call him Thalaivar ^^ #thalaivar   #thalaivaa   #thalaiva   #kollywood   #kollywoodupdates   #rajinikanth   #rajini   #rajnikanth   #superstar   #tamil   #tamilcinema Â ï»¿"
"2017",0,"#Aamirkhan #Robot2 #Rajinikanth #NewLookï»¿"
"2018",0,"That&#39;s why we call him Thalaivar ^^ #thalaivar   #thalaivaa   #thalaiva   #kollywood   #kollywoodupdates   #rajinikanth   #rajini   #rajnikanth   #superstar   #tamil   #tamilcinema Â ï»¿"
"2019",0,"Superstar  #Rajinikanth Â gets Â Padma Vibhusan on Republic Day.Second Highest Award of India.ï»¿"
"2020",-1,"Petition for protest against #Lingaa dismissed#Rajinikanth #Anushka #SonakshiSinha #ARRahmanhttp://www.tamilstar.com/news-id-petition-for-protest-against-lingaa-dismissed-lingaa-a-r-rahman-24-01-159923.htmï»¿"
"2021",0,"That&#39;s why we call him Thalaivar ^^ #thalaivar   #thalaivaa   #thalaiva   #kollywood   #kollywoodupdates   #rajinikanth   #rajini   #rajnikanth   #superstar   #tamil   #tamilcinema Â ï»¿"
"2022",0,"That&#39;s why we call him Thalaivar ^^ #thalaivar   #thalaivaa   #thalaiva   #kollywood   #kollywoodupdates   #rajinikanth   #rajini   #rajnikanth   #superstar   #tamil   #tamilcinema Â ï»¿"
"2023",0,"#Superstar #Rajinikanth to be Awarded PADMA VIBHUSHAN on Jan 26thï»¿"
"2024",0,"#Rajinikanth to be conferred with Padma Vibhushan?Read here http://ow.ly/HO4yOï»¿"
"2025",0,"Watch this exclusive video that covers all the highlights of Shamitabhï»¿&#39;s music launch event, where Amitabh Bachchanï»¿, Kamal Haasanï»¿ &amp; #Rajinikanth, all shared the stage.http://erosnow.com/#!/movie/watch/1010985/shamitabh/6218989/music-launch-event?ap=1ï»¿"
"2026",0,"#SuperStar #Rajinikanth&#39;s Kalala Maharaju Song from the movie #Baasha http://ow.ly/2TLK5Mï»¿"
"2027",0,"Will #Rajinikanth be honoured with Padma Vibhushan?http://www.iflickz.com/2015/01/will-rajini-be-honoured-with-padma-vibhushan.htmlï»¿"
"2028",0,"That&#39;s why we call him Thalaivar ^^ #thalaivar   #thalaivaa   #thalaiva   #kollywood   #kollywoodupdates   #rajinikanth   #rajini   #rajnikanth   #superstar   #tamil   #tamilcinema Â ï»¿"
"2029",1,"#AmitabhBachchan, #Rajinikanth, #KamalHaasan make &#39;#Shamitabh&#39; music launch a legendary night !!!See here: http://goo.gl/ymcJmcï»¿"
"2030",1,"New Delhi: This Republic Day, Modi government is planning to give Padma Awards to 148 personalities in the country.The list includes former deputy PM L K Advani, Baba Ramdev, Sri Sri Ravi Shankar and Amitabh Bachchan.According to reports published in a English newspaper; Rajinikanth, Punjab Chief Minister Parkash Singh Badal and more than two dozen doctors arealso in the Padma awards list.Padma Vibhushan Awardâ¬ is the 2nd Highest Civilian Award. It ranks behind the Bharat Ratna and comes before the Padma Bhushan and Padma Shri. #rajinikanth   #rajini   #rajnikanth   #padmabhushan   #padmavibhushan   #bharatratna   #padmashri   #thalaivaa   #thalaivar   #thalaiva   #amitabhbachchan   #newdelhi   #barackobama   #obamainindia   #obamaindiavisit Â ï»¿"
"2031",2,"Hearty congratulations to Thalaivar #Superstar #Rajinikanth for being awarded Padma Vibhushan âº 2nd highest honour after Bharath Ratna /ï»¿"
"2032",0,"Indru Madhiyam 1 manikku #Superstar #Rajinikanth #Jaya #Cho Naditha #AarilirundhuArubathuVarai Superhit Thiraippadam Ungal KTV yil...ï»¿"
"2033",0,"#Shamitabh film music launch &#39;An Epic Yaarana&#39; : #Rajinikanth, #AmitabhBachchan, #KamalHaasan Pay Tribute to Ilaiyaraaja.ï»¿"
"2034",0,"Ilayaraja honoured by Amitabh, Rajini and Kamal on completing 1000 films | Shamitabh Audio LaunchR Balki&#39;s upcoming film Shamitabh stars Amitabh Bachchan, Dhanush and Akshara Haasan in her Bollywood acting debut.Veteran music composer Ilayaraja, who crossed the 1000-film mark with Shamitabh, was felicitated by the film&#39;s team and longtime associates from the film industry in Mumbai on January 20Follow us on: +IndiaGlitz Tamil Movies | Interviews | Shooting Spot | Review | Gossip #samithabh   #ilayaraja   #kamalhaasan   #rajinikanth   #dhanush Â ï»¿"
